tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16221318,99,89.0,euacca,2015-01-31T18:16:22+00:00,0,10,#89 Han sido pocos. Yo esperaba algo mucho peor. {lol}
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16218476,98,,yopasoo,2015-01-31T09:41:35+00:00,0,6,Pues a mi me gusta en esos colores y no soy gay
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16217656,97,,--174--,2015-01-31T00:49:52+00:00,0,11,"""parecer demasiado gay"" Hubieran aceptado algo menos gay? A lo mejor un... 20% gay? Se puede parecer demasiado poco gay? Cuál es la escala de Gay que se aplica? Es logarítmica? Y comienza en el cero o en menos algo?
#Dondenohaymatanohaypatata"
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16216624,96,91.0,sauron34_1,2015-01-30T20:43:52+00:00,0,8,"#91 cuando fui al vaticano hace un par de años me sorprendió ver varias banderas arco iris y me dijeron que actualmente, en Italia, la bandera arco iris es la bandera de la paz."
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16216519,95,,Eri,2015-01-30T20:22:43+00:00,0,7,"Si, pero España promociona lugares turísticos determinados, como paraísos gays.
La pasta es la pasta, venga del gay, del diablo o de San Juan.
Otro botellazo ."
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16216461,94,6.0,U5u4r10,2015-01-30T20:13:54+00:00,0,7,"#6 ¿Qué pasa, que por los colores ya no vas a entrar?

Aparte de que tu teoría de nichos es errónea."
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16216226,93,,Negret,2015-01-30T19:36:07+00:00,3,44,¿Relacionado?
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16215890,92,90.0,Yranac,2015-01-30T18:35:12+00:00,1,15,#90 la foto estaba en el Twitter de algún medio hablando de la noticia
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16215298,91,88.0,Martinez_McFly,2015-01-30T17:03:15+00:00,0,7,"#88 ¿Aquí lo es? Creo que no, y te repito que en la cultura popular (en EEUU, Holanda, España, etc...) la bandera arco iris está asociada al movimiento pro gay. Es como decir que la cruz gamada de la bandera nazi anteriormente había sido utilizada por otras culturas o movimientos antes que por ellos, lo cual sería cierto, pero popularmente a día de hoy es asociada por la mayoría de las personas con el partido nazionalsocialista de Alemania."
lgtbi,https://www.meneame.net/story/madrid-cambia-stand-fitur-parecer-gay,2344531,16215202,90,,--58493--,2015-01-30T16:50:44+00:00,1,18,"A ver si se aclara porque luego la señora alcaldesa va a Berlín a promocionar madrid como destino gay. Que hay que tener el santo coño muy gordo para ser tan jodidamente hipócrita.

#82 Es parte de nuestro plan de asimilación. En realidad la bandera gay se modificó unas cuantas veces porque ya había banderas con esos colores. Partió de (creo) 9 colores y la definitiva actual es la de 6 colores solamente. Como apunte decir que la bandera se ideó con el objetivo de buscar algo más neutro que lo que se utilizaba hasta entonces para reivindicar la igualdad. Se usaba el triángulo rosa invertido que era con lo que se marcaba a los homosexuales en los campos de concentración nazi. Se decidió que eso era estar mucho a la defensiva (yo lo hubiera dejado {lol}) y se adoptó la bandera arco iris. La bandera arco iris no representa la homosexualidad ni la bisexualidad como la gente cree. Representa la heterogeneidad de la orientación sexual humana así que la heterosexualidad también está incluida ahí.

#54 Eso es en serio? http://upload.wikimedia.org/wikipedia/commons/thumb/c/c2/Bear_Brotherhood_flag.svg/300px-Bear_Brotherhood_flag.svg.png"
