tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28343776,110,15.0,--525515--,2019-11-27T00:50:27+00:00,0,7,"#15 Intentas distraer el que está señora era traficante de heroína, ha estado mintiendo a todo el mundo contando su numerito de mujer maltratada, cuando le pegaron unos tiros por chivarse a la policía de su mafia cuando la pillaron y tiene que devolver 80k euros de una subvención que había chuleado?"
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28343764,109,1.0,--525515--,2019-11-27T00:46:12+00:00,0,7,"#1 Es extraficante de heroina, ahora vive de subvenciones."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28342406,108,103.0,vicus.,2019-11-26T20:35:11+00:00,0,12,"#103 Pues convendrás conmigo que de la misma manera que los yankis apoyan y financian golpes de estado, en Europa apoyan y promueven partidos como Vox, que son un calco de la política de la administración Trump."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28341919,107,102.0,--615166--,2019-11-26T19:20:16+00:00,0,7,"#102 Oye, como si te quieres dar una lavatiba con acido sulfurico, a mi que me cuentas. Si quieres que te hagan casito conmigo lo llevas chungo."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28341709,106,38.0,pablisako,2019-11-26T18:55:02+00:00,0,15,"#38 Y si fuera narco, pues ni te cuento... oh, oh... wait {confused} 
https://www.meneame.net/m/Retuit/1-noticia-24-09-1998-nadia-otmani-detenida-requisan-3kg-heroina"
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28341705,105,47.0,blanjayo,2019-11-26T18:54:27+00:00,0,11,"#47 No hombre no, que no he insultado a tu amado lider Abascal, ni a su subalterno Smith"
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28341536,104,91.0,--613548--,2019-11-26T18:31:18+00:00,0,8,"#91 La desestabilización contínua de hispanoamérica y el intento de federalizar España a toda costa obedecen a la necesidad de las élites financieras de evitar que se llegue en un futuro a ninguna unificación territorial entre distintos países. Unión a la que podría hipotéticamente sumarse España y, de esa forma, recuperar los 200 años de desunión. Recuerde usted que España era básicamente la primera potencia mundial hace 200 años, o la segunda. Aunque hoy en día parezca una chorrada este planteamiento, tal y como están las cosas, no es del todo imposible, y trabajar es pos de que no ocurra crea usted que consume el tiempo de no pocas personas en las altas esferas.

Imagínese usted un país que englobase toda hispanoamérica, con una alta población y, por lo tanto, un gran mercado interno, con armas nucleares, con un gran ejército, con acceso a 2 océanos, al mediterraneo y a vastos recursos naturales. Si yo fuera EEUU no querría un competidor así."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28341483,103,91.0,--613548--,2019-11-26T18:24:27+00:00,0,8,"#91 El golpe en Bolivia es de derechas, está más claro que el agua, y es, seguramente, un movimiento de los EEUU para eliminar uno de los pocos aliados que tiene Venezuela, de cara a facilitar tal vez su futura invasión, al igual que la desestabilización de Chile y Colombia, que parece que es culpa de la izquierda, pero que no es más que otro control de masas destinado a crear la justificación de un enemigo chavista imaginario que promueve las revoluciones izquierdistas en el continente. Enemigo al que habría que neutralizar (según los EEUU y los financieros internacionales).

No todo es blanco o negro, no es una cuestión de izquierdas-derechas. En algunos sitios está bien que gobierne la derecha, porque es lo que se necesita en ese momento y en ese lugar, y en otros sitios es mejor que gobierne la izquierda. Hay que aplicar las políticas adecuadas dependiendo del caso y, en última instancia, lo importante es el posicionamiento de un gobierno o partido con respecto a los asuntos de suma importancia, es decir, aquellos que atañen a la geopolítica, a las finanzas internacionales, y a la evolución sociocultural de un país."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28341140,102,12.0,alcaloidedos,2019-11-26T17:36:23+00:00,0,11,"#12 por tu informacion y otros comentarios, voto positiva esta noticia. gracias."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28340782,101,86.0,Autarca,2019-11-26T16:49:05+00:00,1,18,"#86 ""¿Y los tribunales marroquíes, los argelinos, los tunecinos, los bosnios, los senegaleses, los malineses, los indonesios, los libios cuando los había, los libaneses, los jordanos... Qué no contempan castigos corporales, entre otras muchas cosas?""

Te refieres a esos a los que las mujeres tienen que ir acompañadas por hombres?? no pueden hacer muchas gestiones si no estan tuteladas por un hombre de la familia.

Tampoco hay porque olvidar los abusos de Huganda.

Y también hablo de nuestros derechos de aqui, concretamente a los de recibir una educacion laica y a que las religiones dejen de estar beneficiadas por el sistema."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28340770,100,96.0,RobertNeville,2019-11-26T16:47:14+00:00,0,10,"#96 Y esas son tus pruebas para decidir que son clones.

Fantástico."
inmigracion,https://www.meneame.net/story/nadia-otmani-soy-musulmana-soy-mujer-soy-inmigrante-todo-odia,3217425,28340538,99,,TierrasRaras,2019-11-26T16:23:08+00:00,0,8,"Soy hombre, blanco y heterosexual, todo lo que odia Unidas Podemes."
