tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38418486,56,,WarDog77,2023-05-18T23:14:25+00:00,0,11,"Hablamos de hechos, no de noticias"
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38415525,55,54.0,adoctrinacharo,2023-05-18T13:40:03+00:00,1,27,"#54 Ah bueno, como no eres hombre, que les den por saco. Eso sí, luego queremos que empaticen con nuestra causa, ¿verdad?

* Y edito, a pesar de ello, a nivel personal totalmente de acuerdo con que cada uno sienta y haga con su cuerpo lo que le de la gana, que para eso es su cuerpo y su vida."
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38415421,54,33.0,stygyan,2023-05-18T13:24:52+00:00,0,10,"#33 no soy hombre, soy mujer trans y he sido víctima de violencia."
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38413775,53,,Brill,2023-05-18T10:03:18+00:00,0,10,"Para los que todavía piden un ""día del orgullo hetero""."
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38413711,52,51.0,--712564--,2023-05-18T09:53:28+00:00,0,7,"#51 AJá, dicho dos veces... {tongue}"
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38413209,51,50.0,jobar,2023-05-18T08:47:54+00:00,0,11,#50 Está claro que no tienes nada más que decir.
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38413180,50,49.0,--712564--,2023-05-18T08:44:18+00:00,0,7,"#49 Lo único que has hecho es darme una respuesta ideológica mientras ignoras mi comentario, si quieres comentarme por que la metodología de esa encuesta es tan buena, adelante, lo demás, es tu ideología porque justmente como tu dices mi comentario no cuadra con tu ideología.

En todo caso, insisto, no tengo nada más que decir, y menos con ataques personales gratuitos."
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38413018,49,48.0,jobar,2023-05-18T08:21:50+00:00,0,11,"#48 Efectivamente cuestionas porque ideológicamente este estudio va contra tu sistema de pensamiento y sinceramente no me creo que cuando sea al contrario apliques la misma vara de medir. 
Y la finalidad ideológica es acabar con una realidad injusta, no inventarla, si te vas a poner exquisito el resto de estudios criminológicos también tiene una finalidad ideológica, acabar y reducir con ese tipo de delitos pero fíjate que ahí no hablarías de ideología, por lo tanto acusas a la noticia de lo que precisamente te motiva a comentar."
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38412971,48,47.0,--712564--,2023-05-18T08:14:28+00:00,0,7,"#47 Lo cuestiono por mi experiencia en este tipo de encuestas, de hecho, si me dices que es un estudio científico le tendría más confianza, pero una encuesta es cualqueir cosa. {lol} A mi no me ha pasado, también he conocido a gente que le pegan o le atacan sin serlo. Es que en cuanto haya una finalidad ideológica mi experiencia es desconfiar.

De hecho, llevo varios comentarios diciendotelo, y antes que señalarme porque es tan fiable o está tan justificado ese número, lo único que has hecho es tender a atacarme por ello, o tirar de anecdotas personales.

No tengo nada más que decir."
lgtbi,https://www.meneame.net/story/millon-homosexuales-trans-han-sufrido-acoso-ultimos-5-anos-300,3813891,38412931,47,46.0,jobar,2023-05-18T08:08:56+00:00,0,11,"#46 Hombre el sesgo ya lo estás poniendo tú cuando en este caso lo cuestionas sin haberlo visto y sin tener la formación y no en otros casos.

En cualquier caso, que te insulten o te peguen por la calle o en tu trabajo por ser LGTBI no es nada genérico, se nota que no te ha pasado cerca."
