tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26229257,30,29.0,aupaatu,2019-01-26T16:10:01+00:00,0,8,"#29 Simlifica el  enlace,  hasta donde hablé de la !os partidos que aprobaron la aplicación del voto Rogado, no me voy ha presentar a ninguna oposición y el resto me sobra.
Y no, ni el PNV, ni la derecha, se encuentra entre mis preferencias ideológicas.Pero me extraña que un partido con una comunidad peneuvista tan grande fuera del favorezca el voto rogado."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26229162,29,28.0,zimpo,2019-01-26T15:56:17+00:00,0,6,"#28 {palm} Diselo a los de la marea granate que opinan lo contrario en su informe. O leete los tramites parlamentarios de la reforma de la LOREG de 2011en el congreso. http://www.juntaelectoralcentral.es/cs/jec/loreg/reformas
Aunque si no entendiste el articulo que enlace antes no creo que puedas con esto, la verdad.

Ale majete, suerte en tus esfuerzos como adalid de la derecha nacionalista vasca."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26229068,28,27.0,aupaatu,2019-01-26T15:41:43+00:00,0,8,"#27 Lo he metido en el traductor de traducciónes y sale , efectivamente el PNV no preparo ni aprobó la ley del 2011 sobre el voto rogado"
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26229024,27,26.0,zimpo,2019-01-26T15:34:21+00:00,0,6,#26 Ahh
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26229010,26,25.0,aupaatu,2019-01-26T15:30:41+00:00,0,8,#25 Ahora si necesito el traductor.
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26229000,25,24.0,zimpo,2019-01-26T15:28:14+00:00,0,6,#24 Pfff
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26228958,24,23.0,aupaatu,2019-01-26T15:18:24+00:00,0,8,"#23 lapffsus, ya has tenido  tiempo de leer la noticia que adjuntaste
 https://es.m.wikipedia.org/wiki/Voto_rogado"
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26227756,23,22.0,zimpo,2019-01-26T11:45:55+00:00,0,6,#22 pfff
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26226907,22,17.0,aupaatu,2019-01-26T09:28:35+00:00,0,8,"#17 Creo que no has leído la noticia que adjuntas,mira esta que si  dice quién creo y aprobó está ley."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225597,21,,perica_we,2019-01-25T23:06:49+00:00,0,8,"ya pasó, voto rogado (por favooooooor!! [ni así])"
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225329,20,,--544853--,2019-01-25T22:12:01+00:00,1,18,Entre los emigrantes hay múcho descerebrado
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225296,19,4.0,--544853--,2019-01-25T22:05:24+00:00,2,23,#4  Eso que ganamos los que tendríamos que sufrirlo.
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225212,18,,wondering,2019-01-25T21:50:11+00:00,0,12,Pues eso.
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225113,17,16.0,zimpo,2019-01-25T21:29:28+00:00,0,5,"#16 No, no me ha sobrado el PNV. Son esos cuatro partidos los que presentaron conjuntamente la proposicion y sacaron adelante la reforma de la LOREG de 2011.
https://www.europapress.es/nacional/noticia-psoe-pp-nacionalistas-presentan-reforma-electoral-20101018163101.html"
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225066,16,12.0,aupaatu,2019-01-25T21:19:28+00:00,0,8,#12 Te ha sobrado el PNV y el problema no es sólo de la ley sino de la gestión y desde el 2011 gobierna Rajoy.
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225060,15,7.0,--523080--,2019-01-25T21:17:55+00:00,0,8,"#7 ¿estamos? yo no, solo los que piensan que les beneficiará... casualmente, claro"
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26225026,14,,johel,2019-01-25T21:10:33+00:00,2,24,"No vamos a dejar que vote alguien que se ha tenido que marchar del pais a buscarse el curro fuera porque aqui no habia dinero de tanto robar, ni vamos a  facilitar el voto a aquellos que por sus altas capacidades han conseguido  una vida mejor,  faltaba mas.
Si eso ya les dejamos que se  acerquen a la embajada a 400km para votar, pero que tengan que hacer varios viajes por si acaso, total ya estan acostumbrados a recorrer miles de kilometros."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224906,13,,cuacion,2019-01-25T20:48:54+00:00,0,7,Migrantes no?  O solo son migrantes los inmigrantess
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224831,12,6.0,zimpo,2019-01-25T20:32:57+00:00,0,5,"#6 sistema del voto rogado, acordado por PP, PSOE, PNV y CiU . Supongo que a ninguno de esos."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224816,11,3.0,zimpo,2019-01-25T20:30:11+00:00,0,5,#3 Eso va a pasar siempre cuando el voto es por correo sea como sea la ley. No hay forma de evitarlo.
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224793,10,8.0,zimpo,2019-01-25T20:27:19+00:00,0,5,#8 Es porque sale en el video difundido por el ministerio https://www.youtube.com/watch?v=oMi8pyVP_AY&fbclid=IwAR2WQaAChtUFoLOE0VAD_8MjvMqw8sp4X7crYy3AgpvSPi5jG8a5EBpUfa4
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224758,9,,SOBANDO,2019-01-25T20:20:42+00:00,0,13,"¿Marea granate?, tienen nombre de menstruación."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224723,8,,baldreu,2019-01-25T20:15:04+00:00,3,19,Y la foto de Broncano? Es inmigrante? {troll}
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224675,7,,pepel,2019-01-25T20:07:03+00:00,3,47,"Mientras, estamos pidiendo que voten los emigrantes que ya tenemos."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224643,6,,aupaatu,2019-01-25T20:00:34+00:00,0,8,"Esta claro a quienes no iban a votar.suena a las prescripciónes de los políticos corruptos, falta de medios un tanto interesada."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224641,5,,millanin,2019-01-25T20:00:28+00:00,0,6,Lo llaman democracia y no lo es.
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224636,4,,--348464--,2019-01-25T19:59:44+00:00,2,-6,"Me da un poco igual, si tuviese que votar a alguien creo que sería a Vox poniendome unas pinzas en la nariz.

Si me dejan sin votar no tendré ningún dilema moral."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224631,3,,--394145--,2019-01-25T19:58:49+00:00,4,38,"Es lamentable, pero ademas es que aun enviado el voto no sabes si este llega o lo tiran directamente a la basura..."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224614,2,,Poseido_returns,2019-01-25T19:56:57+00:00,1,11,"Vaya, no sea que los que están desintoxicados de este país, y ven larealidad desde fuera, vayan a votar a quien no deben..."
inmigracion,https://www.meneame.net/story/95-emigrantes-espanoles-podria-quedar-sin-votar-proximas,3073405,26224597,1,,Qevmers,2019-01-25T19:53:41+00:00,1,16,"Como en las anteriores.
Menuda noticia"
