tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38335068,177,30.0,--731452--,2023-05-05T20:47:33+00:00,0,8,#30 Como que aquí en España no hubiera persoans en situaciones prácticamente de esclavitud.
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38214887,176,175.0,--730024--,2023-04-17T19:10:19+00:00,0,8,"#175 Da igual como lo llames, pagan mas impuestos que en España y no esta incluido el paro."
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38214411,175,172.0,Globo_chino,2023-04-17T17:53:43+00:00,0,9,"#172 En muchos países no se pagan cuotas a la seguridad social, solo IRPF, por lo que no hay paro o se paga un seguro obligatorio.

Son sistemas diferentes."
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38211605,174,173.0,--59837--,2023-04-17T11:33:35+00:00,0,11,"#173 si es así, entonces el entrevistado dice tonterías, ya que ni dispone de ayudar ni por supuesto derecho a trabajar."
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38210793,173,117.0,iberiaroja,2023-04-17T09:46:55+00:00,0,8,"#117 
Pues yo creo que si está refierendo a ilegales, al menos por esta parte del texto de la noticia.

""personas inmigrantes que no tienen la documentación y que, por tanto, no pueden buscar trabajo de otra forma porque no pueden acceder a un contrato."""
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38191536,172,153.0,--730024--,2023-04-14T06:46:56+00:00,0,8,"#153 Te repito. Lo dije mal, los suecos pagan mas impuestos que los españoles (SS o carreteras). Y aun asi, tienen que pagar un seguro del paro.

Imaginate como reaccionarian algunos si nos compararan con Suecia y se dijera que se suben impuestos y encima hay que pagar seguro.

Yo no estoy a favor de quitar el paro ni poner seguro. Estoy a favor de ser un pais serio y ayudar al que lo necesite. Esto quiere decir que si hay trabajo a media hora de tu casa y no lo coges porque prefieres el paro, te quedas sin paro. Y ese dinero a Sanidad o pensiones."
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38189495,171,108.0,--731452--,2023-04-13T18:50:14+00:00,0,7,"#108 El que un marroquí gane mucho o poco, no cambia el hecho de que en España haya muchas personas que quieran un trabajo de jornalero por el SMI. De hecho, en muchos sitios se paga menos."
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38187453,170,,Pablerkas,2023-04-13T13:44:42+00:00,0,6,Es sencillo: Te necesitan pobre y votante.
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38186662,169,168.0,Zotal,2023-04-13T12:11:44+00:00,0,9,"#168 Si, exacto, es coste día por plaza de menor -tanto si es mena como no-
Luego se suman ayudas puntuales a las comunidades desde el gobierno central, que aumenta el coste dia o hace que se doten mas plazas de menores.
Además de eso, los menas si reciben una paga hasta los 25 o durante 36 meses, dependiendo de la comunidad, de 350 € a 1150 € al mes."
inmigracion,https://www.meneame.net/story/inmigrantes-buscan-empleo-negro-no-entiendo-este-pais-ofrece-no,3801634,38186325,168,164.0,Mark_,2023-04-13T11:22:50+00:00,0,12,"#164 vale entonces es lo que nos cuesta esa ayuda, no que se le paguen al chaval que es lo que parece decir tu mensaje. 

Aún así, gracias por los datos. Los revisaré más a fondo."
