tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27604768,17,3.0,Nova6K0,2019-08-14T11:40:31+00:00,0,9,"#3 Y tanto que la Policía y Guardia Civil, principalmente saben de esto. Como que desarticulan no pocas:

https://www.publico.es/sociedad/trafico-inmigrantes-desarticulada-ceuta-organizacion-dedicada-trafico-ilegal-migrantes-peninsula-detenidos-17-miembros.html

https://www.lasexta.com/programas/mas-vale-tarde/expediente-marlasca/pagar-entre-600-y-6000-euros-para-viajar-en-cayuco-sin-garantias-el-negocio-de-las-mafias-de-la-migracion_201809105b969dcf0cf2b0ecff38c822.html

https://www.elespanol.com/espana/20190109/policia-desarticula-mafia-introdujo-inmigrantes-patera-andalucia/367213580_0.html

https://www.elconfidencialdigital.com/articulo/seguridad/alarmantes-datos-operandi-mafias-inmigracion/20180620185244112962.html

Y hay bastantes más noticias de este tipo.

Salu2"
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603793,16,3.0,orangutan,2019-08-14T09:42:16+00:00,2,18,#3 Menos mal que ya te tenemos a ti para los conocimientos científicos y estadísticos irrefutables.
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603580,15,12.0,Carlos_Pascual_Rebollo,2019-08-14T09:21:05+00:00,1,20,"#12 eso depende de lo que signifique el “efecto salida”, porque es un término que solo conozco por ti. Tengo familia que emigro, y un tío abuelo que era un “jesuita rojo” lo mandaron a Iberoamérica por petición de estos. ¿A eso te refieres con efecto salida? 

Eso que llamas “leyendas” en realidad se llama historia. Y en mi familia también hay casos de efecto llamada. Otro tío bisabuelo se fue a cuba y cuando vio que prosperaba llamo a su hermano, volvieron con suficiente dinero como para comprar unos terrenos y mantenerse el tiempo suficiente como para volverlos productivos y poder vivir de cultivar tomates. Ninguno de los dos entró ilegalmente en el pais ni tuvo apoyo alguno de las autoridades. Y el balance final es que aportaron progreso y crearon riqueza, para los locales y para ellos, mientras cumplían escrupulosamente con la ley. 


Así que si, el efecto llamada existe, y según parece el efecto salida, si es lo que creo, existe también. Y también te digo que no haces falta irse casi un siglo atrás, actualmente Alemania está pidiendo trabajadores de alta cualificación. Porque es un chollo traerse a gente formada por otros para que produzcan y tributen para ti, lo que no es un chollo es lo contrario."
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603546,14,3.0,--166606--,2019-08-14T09:18:10+00:00,1,19,"#3 Lo curioso es que todos saben de mafias, pero ninguno ha aportado pruebas ni nombres de dichas mafias.

Deben ser mafias cuánticas, o algo."
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603364,13,11.0,fofito,2019-08-14T08:57:10+00:00,3,37,"#11 Esto no va de xenofobia.
Nadie ha pedido que no se deje entrar a los sub saharianos ricos."
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603345,12,10.0,Sergio_ftv,2019-08-14T08:54:33+00:00,1,23,"#10 ¿Y el efecto salida existe?, según cuentan las leyendas, varias generaciones de españoles atrás tuvieron que emigrar, principalmente América Latina, Suiza o Alemania. ¿Nos llamaban o tenían que salir del tercer mundo para alimentar a los familiares que dejaban atrás?."
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603267,11,9.0,CEOVAULTTEC,2019-08-14T08:43:54+00:00,1,23,#9 No te preocupes. Positivo por tu vehemencia en un tema tan delicado. Ni un paso atrás contra los xenófobos!
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603108,10,3.0,Carlos_Pascual_Rebollo,2019-08-14T08:20:29+00:00,1,20,"#3 tienes razón, he encontrado a gente aquí afirmando sin rubor alguno que el efecto llamada no existe porque este año las autoridades marroquíes han evitado unas 100.000 inmigraciones."
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603098,9,8.0,shake-it,2019-08-14T08:19:07+00:00,1,23,"#8 Perdona, esto no iba para ti!!! Mil disculpas!! {oops}"
inmigracion,https://www.meneame.net/story/disminuye-40-llegada-inmigrantes-espana-va-ano,3169616,27603075,8,2.0,CEOVAULTTEC,2019-08-14T08:16:26+00:00,0,7,"#2 ¿Qué discurso xenófobo?
Volveremos a emigrar como emigramos en 2008. Tengo familiares que marcharon y a los que no he vuelto a ver. Afortunadamente, les va bien. 
El papel de españa y la unión europea con los inmigrantes es criminal."
