tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38688955,56,51.0,uruK,2023-06-24T08:38:45+00:00,1,14,"#51 #39  Totalmente cierto que la gente de va del campo por algo, pero el hecho es que con la composicion poblacional ACTUAL que tenemos en el campo, donde el porcentaje actual de parejas jóvenes en edad de procrear es ridículo, aunque se cortase del todo la emigración, y ya nadie saliese, es imposible remontar la caída demográfica, por eso hace falta gente de fuera si o sí, que insisto, no tiene por qué ser gente extranjera, puede ser gente española de ciudad (inmigración interna, que no deja de ser inmigración), pero hace falta gente de fuera del pueblo, un pueblo donde viven 500 personas, de las que 300 tienen más de 60 años, 150 tienen entre 40 y 60, 40 entre 18 y 30, y  hay 10 niños, no remonta por si solo porque es materialmente imposible."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38678374,55,54.0,Novelder,2023-06-22T17:59:39+00:00,1,15,"#54 es que un pueblo de 6000 habitantes puede llegar a ser una megaciudad en según qué comarcas, y no hablo solo de buscar parejas sino de asentar a esa pareja y sus hijos en ese pueblo, tampoco hablo de centros comerciales, sino de tiendas y servicios  como pueda ser una tienda de telefonía o un pequeño despacho de abogados.
una pequeña ciudad comarcal puede crear una red comercial, de trabajo y de oportunidades que no pueden crear pequeños pueblos con igual población total. Institutos, transporte público, centros de salud 24horas es mucho lo que puede cambiar y ayudar a fijar esa población ahí."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38678318,54,49.0,JonTaKe,2023-06-22T17:50:47+00:00,0,6,"#49 ciudades comarcales de cuántos habitantes??? {tinfoil} 

Yo he crecido en un pueblo de 25.000 habitantes, que tenía todo eso, me fui a uno de 6.000 y ahora vivo en uno de 14.000.
Me quedo con el 6000 sin duda, y lo que no me traen lo compró en Amazon, wallapop o AliExpress. Para parejas te vas a fiestas o de finde. Y centros comerciales... De verdad vais en bus a esos sitios ? {shocked}"
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38678260,53,45.0,JonTaKe,2023-06-22T17:44:45+00:00,0,6,"#45 Lo que dijo Unamuno es la traducción de un refrán en euskera.
""Herri txiki, infernu haundi."""
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38672308,52,34.0,hasta_los_cojones,2023-06-21T22:57:46+00:00,0,10,"#34 un sistema insostenible adicto al crecimiento perpetuo y exponencial, no se soluciona con más crecimiento."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38672108,51,14.0,cosmonauta,2023-06-21T21:58:36+00:00,0,12,#14 La gente se va del campo a la ciudad por algo.
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38672085,50,,cosmonauta,2023-06-21T21:52:47+00:00,0,12,"Obvio.

Y aún diría más. En un mundo cuyo centro de  influencia se está moviendo hacia Extremo Oriente, la simbiosis entre África y Europa sería un caballo ganador"
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671706,49,45.0,Novelder,2023-06-21T20:36:39+00:00,0,10,"#45 es que siempre he pensado que mantener pueblos de 1000 o menos habitantes ayuda a esa despoblación, lo que habría que hacer es potenciar ciudades comarcales, una persona joven en el momento que pueda va a huir de pueblo pequeño no solo por el trabajo sino por las relaciones sociales y de pareja. Por no hablar de que creando una ciudad comarcal ahí se puede concentrar servicios sanitarios , seguridad , comerciales etc"
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671701,48,12.0,Kantinero,2023-06-21T20:36:13+00:00,0,11,"#12 No me has entendido, tal vez si digo descentralizar Madrid lo entiendas mejor."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671661,47,,bizcobollo,2023-06-21T20:31:20+00:00,0,7,"Independientemente de la falsedad de la afirmación, yo me pregunto, ¿por qué la despoblación es algo malo?
La población bajará hasta cierto punto y luego volverá a subir, son ciclos.
Y de esa pregunta otra: ¿Cuál es el interés de meter inmigración pobre más allá de perpetuar la explotación laboral por parte de los ricos?"
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671642,46,42.0,GeneWilder,2023-06-21T20:28:02+00:00,2,29,"#42 Esos son los que sacan más tajada. Explotados a precio de saldo. Luego están los tontos útiles, pero ya es otra historia."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671637,45,8.0,Tarracon,2023-06-21T20:27:24+00:00,0,9,"#8 En mi pueblo hay un internet de la ostia. Y yo puedo teletrabajar. Y ni muerto me vuelvo a mi pueblo, y eso que toda mi familia vive allí. Viví allí hasta los 18 años, y salí corriendo en cuanto pude. 
Como dijo Unamuno: Pueblo chico, infierno grande."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671603,44,,--731452--,2023-06-21T20:23:44+00:00,0,8,"#_3 Sí, ya está en marcha. Ya hay un partido político que quiere que se trabajen solo 35 horas y se suban los sueldos de manera generalizada, empezando por el salario mínimo.
Puedes votarles ahora el 23J. Eso tienes que hacerlo tú, que nadie va a poder hacerlo por ti.
¿ Algo más necesitas o te basta con esto ?"
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671592,43,28.0,--731452--,2023-06-21T20:21:25+00:00,3,21,#28 si la gente se ha ido de ahí es por algo.
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671586,42,25.0,--731452--,2023-06-21T20:20:43+00:00,1,19,"#25 todos precarios. Tanto los trabajadores actuales como los que vengan.
Pero ya ves, todos los partidos trayendo gente a trabajar. El caso más claro, el PP y Vox en Andalucía trayendo a jornaleras marroquíes. Andalucía es la región con casi más paro de Europa.
Es lo que hay."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671569,41,20.0,--731452--,2023-06-21T20:17:45+00:00,0,8,"#20 No. Se han puesto en el lugar de las grandes emrpesas. Quieren pagar una verdadera mierda pero seguir teneidno beneficios. entonces la población del país no les conviene que decrezca. Pues se trae gente de otros países y ya.
Pero el problema de base, seguirá. La gente no podrá tener hijos (es muy difícil económicamente), pues entonces traerán más inmigrantes apra joderlesla vida igual.
Es un modelo de depredación para mantener altos los beneficios empresariales de unos pocos."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671549,40,16.0,--731452--,2023-06-21T20:15:17+00:00,0,8,"#16 Los inmigrantes harían mejor en no venir porque si el nivel de vida aquí no permite formar una familia siendo español, siendo inmigrante y estando precarizado y explotado, menos. Si vienen, vienen a vivir una vida miserable, dicho en términos medios."
inmigracion,https://www.meneame.net/story/estudio-senala-inmigracion-como-unica-alternativa-realista,3826747,38671539,39,14.0,--731452--,2023-06-21T20:13:50+00:00,0,8,"#14 No hace falta inmigración. No hace falta para nada.
Hay mucho paro. En condiciones de paro, no hace falta inmigración.
Las empresas ven que la población baja y que eso les va bajar los beneficios en el futuro. Pero es que es normal que la población vaya para abajo porque en España no se puede vivir ni tener familais. Normal que el país se vaya extinguiendo.
¿ Por qué se queire traer más gente ? ¿ Para que se extingan también ?
¿ No ves tú mismo que no hace falta inmigración ? Es simplemente que con el sistema actual, desaparecemos. No hay más."
